id,text,data,label,score,info
1593877874775054,摩擦,摩擦,0,0.24736669659614563,
1593878082496525,统胎长时间摩擦会产生有毒有害的气味它的微小颗粒沾到玉米上，这样的玉米人能吃吗?,统 胎 长 时间 摩擦 会 产生 有毒 有害 的 气味 它 的 微小 颗粒 沾到 玉米 上 ， 这样 的 玉米 人 能 吃 吗 ?,0,0.059831403195858,
1593878131564548,看着她美丽的样子，我想偷偷的在地上摩擦……,看着 她美丽 的 样子 ， 我 想 偷偷 的 在 地上 摩擦 … …,0,0.11436456441879272,
1593869776493592,摩擦,摩擦,0,0.24736669659614563,
1593870062551054,特朗普不疯也不傻，制造摩擦，矛盾和冲突是美国一惯的伎俩，然后从中得到好处。,特朗普 不 疯 也 不 傻 ， 制造 摩擦 ， 矛盾 和 冲突 是 美国 一 惯 的 伎俩 ， 然后 从中 得到 好处 。,0,0.0496697872877121,
1593883796572168,摩擦摩擦,摩擦 摩擦,0,0.292644739151001,
1593887546841166,我以为大仙被人家按在地上摩擦呢,我 以为 大仙 被 人 家 按 在 地上 摩擦 呢,0,0.14522595703601837,
1593887670205454,摩擦,摩擦,0,0.24736669659614563,
1593888383001607,一片两片在摩擦摩擦,一片 两 片 在 摩擦 摩擦,0,0.3281068503856659,
1593907951967262,我刚刚看到一个人在看另一个人把那个人的智商按在地上摩擦。,我 刚刚 看到 一个 人 在 看 另一个 人 把 那 个人 的 智商 按 在 地上 摩擦 。,0,0.06966744363307953,
1593932962106376,我感觉自己的智商被按在地上摩擦,我 感觉 自己 的 智商 被 按 在 地上 摩擦,0,0.0889090895652771,
1593933259708423,你这视频版本的宫本。能把任何按在地上摩擦,你 这 视频 版本 的 宫本 。 能 把 任何 按 在 地上 摩擦,0,0.14710476994514465,
1593918486559751,摩擦力做负功 动能减少,摩擦力 做 负 功 动能 减少,0,0.1526344269514084,
1593919376459784,就跟摩擦一个道理,就 跟 摩擦 一个 道理,0,0.27378934621810913,
1593923456269320,摩擦摩擦摩擦,摩擦 摩擦 摩擦,0,0.39222079515457153,
1593929842662408,朱碧石和邹市明摩擦?,朱碧石 和 邹市明 摩擦 ?,0,0.09843789786100388,
1593939855378446,摩擦,摩擦,0,0.24736669659614563,
1593943973415950,锥面摩擦变速器能不能代替CVT变速箱啊？有没有人研究这个的?平顺性和扭力都有了啊，弥补现有CVT的缺点。,锥面 摩擦 变速器 能不能 代替 CVT 变速箱 啊 ？ 有没有 人 研究 这个 的 ? 平顺性 和 扭力 都 有 了 啊 ， 弥补 现有 CVT 的 缺点 。,0,0.02367212250828743,
1593944083663879,摩擦,摩擦,0,0.24736669659614563,
1593960883861511,"摩擦
",摩擦,0,0.24736669659614563,
1593963832843335,把消费者智商按地上摩擦,把 消费者 智商 按 地上 摩擦,0,0.05668264254927635,
1593971543571460,柳岸思春水，梅园想冬雪。,柳岸思 春水 ， 梅园 想 冬雪 。,0,0.12916259467601776,
1593922184900611,柳岸思春水，朝霞慕彩云。,柳岸思 春水 ， 朝霞 慕彩云 。,0,0.09049972891807556,
1594081144755203,大女儿侧脸，很像 黑寡妇，斯嘉丽,大 女儿 侧脸 ， 很 像 黑寡妇 ， 斯嘉丽,0,0.07022649794816971,
1593885519464452,晚上被掏空了,晚上 被 掏空 了,0,0.15930640697479248,
1594018821794823,一年一次315也够幸苦的，天天315岂不是更好,一 年 一次 315 也 够 幸苦 的 ， 天天 315 岂不是 更 好,0,0.0031108015682548285,
1593004860704797,我怀孕的时候当时七个月医生以为我快生了，我说不是才七个月，接着医生说双胞胎我说不是，做检查羊水过多，其他人做个检查几分钟完了两个医生给我做了半个小时。接着告诉我去找我的主治医生，结果她说看不出来有什么。也可以做个核磁共振。我坚持做了核磁共振，因为我当时就告诉医生如果有问题孩子就不要了。庆幸的是孩子没事。但是当时那种心情真是特别沉重。希望所有的妈妈都能生下健康的宝宝。,我 怀孕 的 时候 当时 七个 月 医生 以为 我 快生了 ， 我 说 不是 才 七个 月 ， 接着 医生 说 双胞胎 我 说 不是 ， 做 检查 羊水 过多 ， 其他 人 做 个 检查 几分钟 完了 两个 医生 给 我 做 了 半个 小时 。 接着 告诉 我 去 找我 的 主治医生 ， 结果 她说 看 不 出来 有 什么 。 也 可以 做 个 核磁共振 。 我 坚持 做 了 核磁共振 ， 因为 我 当时 就 告诉 医生 如果 有 问题 孩子 就 不要 了 。 庆幸 的 是 孩子 没事 。 但是 当时 那 种 心情 真是 特别 沉重 。 希望 所有 的 妈妈 都 能 生下 健康 的 宝宝 。,0,0.041909702122211456,
1592983143380996,马云你就是神仙，感和党作对，分分钟钟叫你下地狱,马云 你 就是 神仙 ， 感和党 作对 ， 分分钟 钟叫 你 下 地狱,0,0.07095468789339066,
1592996051679261,"不必解释。首先，欲加之罪何患无辞，这么激烈的对抗不可能保证不触碰或无横切，触碰和阻挡做犯规理由分分钟教你做人。其次，即使局部犯规属实，整体判罚缺乏一致性也已经是客观事实了。已经损失了公平性的裁决即使再符合规则也不是公正的。最后，再争结果也是不可更改的。弄得再清楚也什么都改变不了。

这样的比赛，既不能娱乐人民，又无法展示队员。一方面当事运动员忍辱负重，另一方面人民大众忍气吞声。教练员运动员还得为前途委曲求全。这样有什么意思呢？参加这样的运动会比赛已经毫无意义了。是沦为功利主义的工具，还是做宁为玉碎不为瓦全？这是个问题。","不必 解释 。 首先 ， 欲加之罪 何患无辞 ， 这么 激烈 的 对抗 不 可能 保证 不 触碰 或 无 横切 ， 触碰 和 阻挡 做 犯规 理由 分分钟 教你做 人 。 其次 ， 即使 局部 犯规 属实 ， 整体 判罚 缺乏 一致性 也 已经 是 客观事实 了 。 已经 损失 了 公平性 的 裁决 即使 再 符合 规则 也 不是 公正 的 。 最后 ， 再 争 结果 也是 不可 更改 的 。 弄得 再 清楚 也 什么 都 改变 不了 。

这样 的 比赛 ， 既 不能 娱乐 人民 ， 又 无法 展示 队员 。 一 方面 当事 运动员 忍辱负重 ， 另一方面 人民大众 忍气吞声 。 教练员 运动员 还 得 为 前途 委曲求全 。 这样 有 什么 意思 呢 ？ 参加 这样 的 运动会 比赛 已经 毫无意义 了 。 是 沦为 功利主义 的 工具 ， 还 是 做 宁为玉碎 不为瓦全 ？ 这 是 个 问题 。",0,0.08611445128917694,
1592998030426116,手机型号不同有关？华为荣耀V9发热就快，操作30分钟就烫手。//@XJ宪杰杰杰: 发热么？我怎么没感觉用的mate10pro玩游戏就全民出击发热，刺激战场都没问题的啊//@觅昰: 建议华为赶紧解决手机发热快问题和图片编辑无添加文字功能问题……,手机 型号 不同 有关 ？ 华为 荣耀 V9 发热 就 快 ， 操作 30 分钟 就 烫手 。 / / @ XJ 宪杰 杰杰 :   发热 么 ？ 我 怎么 没 感觉 用 的 mate10pro 玩游戏 就 全民 出击 发热 ， 刺激 战场 都 没问题 的 啊 / / @ 觅昰 :   建议 华为 赶紧 解决 手机 发热 快 问题 和 图片 编辑 无添加 文字 功能 问题 … …,0,0.08595392853021622,
1592979168851971,我去年做的，只是准备挺麻烦，要清空肠道，做的时候只用了15分钟，往肠道里打气时有些难受，还好，能挺住的，没有那么恐怖。今年准备复查。,我 去年 做 的 ， 只 是 准备 挺 麻烦 ， 要 清空 肠道 ， 做 的 时候 只 用 了 15 分钟 ， 往 肠道 里 打气 时 有些 难受 ， 还好 ， 能 挺住 的 ， 没有 那么 恐怖 。 今年 准备 复查 。,0,0.10064353793859482,
1592979769219075,下来做农民分分钟教你要做教师！,下来 做 农民 分分钟 教 你 要 做 教师 ！,0,0.13103929162025452,
1593031619271683,做了五六分钟不管用的举手,做 了 五六分钟 不 管用 的 举手,0,0.10411250591278076,
1593022111011843,走路就感觉右腿一根筋紧绷着。坐和走都不能超过十分钟。本来要手术，铁了劉㈢黒，现在硬是整好了,走路 就 感觉 右腿 一根筋 紧绷着 。 坐 和 走 都 不能 超过 十 分钟 。 本来 要 手术 ， 铁 了 劉㈢黒 ， 现在 硬是 整 好了,0,0.06417617201805115,
1594104365871118,到现在还有跪舔棒子的傻逼，//@马云不除中国必亡: 买华为的是狗//@爱到永恒: 哈哈，现在连牛逼哄哄的三星都在拿华为做标杆了，这说明什么，说明5g时代华为是绝对的王者，对吧，要不然三星怎么不会说赢高通，赢英特尔诺基亚呢？,到 现在 还有 跪舔 棒子 的 傻逼 ， / / @ 马云不除 中国 必 亡 :   买 华为 的 是 狗 / / @ 爱到 永恒 :   哈哈 ， 现在 连 牛逼 哄哄 的 三星 都 在 拿 华为 做 标杆 了 ， 这 说明 什么 ， 说明 5g 时代 华为 是 绝对 的 王者 ， 对 吧 ， 要不然 三星 怎么 不会 说 赢 高通 ， 赢 英特尔 诺基亚 呢 ？,0,0.06527531147003174,re0 
1593918085707784,风中倦鸟思春暖，歧山鸣凤盼于归。,风 中 倦 鸟 思春 暖 ， 歧山 鸣凤盼 于归 。,0,0.26274052262306213,
1593923529733133,柳岸思春水，桃枝忆花魂。（柳岸迫不及待等春雨来临，桃树也在回忆有花的日子是多么美丽。）或是桃枝盼花临？,柳岸思 春水 ， 桃枝 忆 花魂 。 （ 柳岸 迫不及待 等 春雨 来临 ， 桃树 也 在 回忆 有 花 的 日子 是 多么 美丽 。 ） 或是 桃枝 盼 花 临 ？,0,0.044995322823524475,
1594046631608323,虽然拍戏，还是觉得给女人丢人，给女人抹黑,虽然 拍戏 ， 还 是 觉得 给 女人 丢人 ， 给 女人 抹黑,0,0.14909125864505768,
1594654857112583,我在北京上班，经常坐公交车反而地铁做得少。几次被大爷大妈强行挤过座位，或者直接坐我身上，我他妈当时真是醉了,我 在 北京 上班 ， 经常 坐 公交车 反而 地铁 做 得 少 。 几次 被 大爷 大妈 强行 挤过 座位 ， 或者 直接 坐 我 身上 ， 我 他 妈 当时 真是 醉 了,0,0.09262772649526596,
1593575987607566,天气状况不稳定，主家不会支帐篷预防吗,天气 状况 不稳定 ， 主家 不会 支 帐篷 预防 吗,0,0.052468426525592804,
1593599872959492,我曾经亲眼看见这样的救生员支帐篷,我 曾经 亲眼看见 这样 的 救生员 支 帐篷,0,0.10038953274488449,
1593655263271949,0维空间不存在，1维就是点，2维是线，3维是面，4维是立方体。不同方面的引力拉扯作用制造了纬度。引力好比支帐篷，帐篷就是1维，支架就是引力。人进帐篷，就叫空间。小到1个原子空间，可以容纳光子和温度。1条线，通过引力扭曲就可以变成面。银河系的引力之源就是黑洞。接近黑洞，物质就会被降维塌缩分解，远离黑洞会被增维膨胀分解。,0 维 空间 不 存在 ， 1 维就是点 ， 2 维是线 ， 3 维是面 ， 4 维 是 立方体 。 不同 方面 的 引力 拉扯 作用 制造 了 纬度 。 引力 好比 支 帐篷 ， 帐篷 就是 1 维 ， 支架 就是 引力 。 人 进 帐篷 ， 就 叫 空间 。 小 到 1个 原子 空间 ， 可以 容纳 光子 和 温度 。 1 条 线 ， 通过 引力 扭曲 就 可以 变成 面 。 银河系 的 引力 之 源 就是 黑洞 。 接近 黑洞 ， 物质 就 会 被 降 维 塌缩 分解 ， 远离 黑洞 会 被 增 维 膨胀 分解 。,0,0.0019615900237113237,
1593015366782983,点火，做锅，到油烧热了得五分钟吧。这时间内他弟弟的情绪都是控制不住的？想要发泄，动手揍一顿，姐姐肯定打不过弟弟，泼热水也比油强啊。,点火 ， 做 锅 ， 到 油 烧热 了得 五分钟 吧 。 这 时间 内 他 弟弟 的 情绪 都 是 控制 不 住 的 ？ 想要 发泄 ， 动手 揍 一顿 ， 姐姐 肯定 打不过 弟弟 ， 泼热水 也 比 油 强 啊 。,0,0.07150038331747055,
1592973720227844,假新闻，北峰山上早就堵死，山下还一个劲卖门票、车票、索道票，又是雨又是雪，好不容易排队坐上缆车，上山走了三分钟，就又开始排长队等下山缆车。不要去华山，管理水平低、野蛮、期骗。,假新闻 ， 北峰山 上 早就 堵死 ， 山下 还 一个劲 卖 门票 、 车票 、 索道 票 ， 又 是 雨 又 是 雪 ， 好不容易 排队 坐上 缆车 ， 上山 走了 三 分钟 ， 就 又 开始 排长队 等 下山 缆车 。 不要 去 华山 ， 管理 水平 低 、 野蛮 、 期 骗 。,0,0.029123086482286453,
1592981310788616,蓝洞优化太渣，毕竟不是什么大公司//@ShikaRi: 你看看谁更早//@中二少年超级混世: 官方说不想跟风，不然R星想做吃鸡分分钟,蓝洞 优化 太 渣 ， 毕竟 不是 什么 大 公司 / / @ ShikaRi :   你 看看 谁 更早 / / @ 中 二 少年 超级 混世 :   官方 说 不想 跟风 ， 不然 R星 想 做 吃 鸡 分分钟,0,0.05352792143821716,
1593035075945476,我最恨的是警察和政府，如果你做了坏事，几十分钟或几分钟他们就赶到抓获你，如果你舍命救人，他们麻木不仁，装着没有事发生，无人查是谁做了这么大好事？奖励我多少？如果我有意伤害这几条人命，那后又怎么样？在个社会救人无义，杀入偿命，以后最好不要救命人，免责自己达自己性命免罚自己命。各位网是吗？点上,我 最恨 的 是 警察 和 政府 ， 如果 你 做 了 坏事 ， 几十分钟 或 几分钟 他们 就 赶到 抓获 你 ， 如果 你 舍命 救人 ， 他们 麻木不仁 ， 装 着 没有 事 发生 ， 无人 查 是 谁 做 了 这么 大 好事 ？ 奖励 我 多少 ？ 如果 我 有意 伤害 这 几条 人命 ， 那 后 又 怎么样 ？ 在 个 社会 救人 无义 ， 杀入 偿命 ， 以后 最好 不要 救命 人 ， 免责 自己 达 自己 性命 免罚 自己 命 。 各位 网 是吗 ？ 点 上,0,0.07689400762319565,
1593035937075204,玩物丧志，不是国人能力不如外国佬，是没有闲心和闲钱玩这些，只要中国人想做好，分分钟都能秒杀他们！,玩物丧志 ， 不是 国人 能力 不如 外国佬 ， 是 没有 闲心 和 闲钱 玩 这些 ， 只要 中国 人 想 做好 ， 分分钟 都 能 秒杀 他们 ！,0,0.23051320016384125,
1593038617458691,我曾经碰到两个外挂，一个是我方五个人，不同时间段停止行动，就是停在原地，除了打字不能做任何事，技能商店移动都不行，只有退出重进才能操作，而且几分钟后又停止，就这样我们五个人不停的退出又重连退出又重连，没办法只能15。还有一种，我玩艾克，2级单杀对面劫，突然退出了游戏显示断线，我点重连后直接转到游戏端，后面上TGP查了下根本没有这场游戏的记录，当时是AD和我双排，在游戏里他也说他那边也是这样，我不能确定是不是劫开的挂，但绝对有问题，只能说，玩个游戏都要开挂，那还不如去玩连连看,我 曾经 碰到 两个 外挂 ， 一个 是 我方 五 个人 ， 不同 时间段 停止 行动 ， 就是 停 在原地 ， 除了 打字 不能 做 任何 事 ， 技能 商店 移动 都 不行 ， 只有 退出 重 进 才能 操作 ， 而且 几分钟 后 又 停止 ， 就 这样 我们 五 个人 不停 的 退出 又 重 连 退出 又 重 连 ， 没 办法 只能 15 。 还有 一种 ， 我 玩 艾克 ， 2 级 单 杀 对面 劫 ， 突然 退出 了 游戏 显示 断线 ， 我 点 重 连 后 直接 转到 游戏 端 ， 后面 上 TGP 查 了 下 根本 没有 这场 游戏 的 记录 ， 当时 是 AD 和 我 双 排 ， 在 游戏 里 他 也 说 他 那边 也是 这样 ， 我 不能 确定 是不是 劫 开 的 挂 ， 但 绝对 有 问题 ， 只能 说 ， 玩 个 游戏 都 要 开挂 ， 那 还 不 如去 玩 连连看,0,0.1049146056175232,
1593054354116615,春节不好好在家和亲人过个年，乱跑什么呢，害得我每次过春节都堵成什么了，以前坐车四十分钟到，现在过年期间成了四个小时才能到家，都是你们害得。,春节 不 好好 在家 和亲 人 过 个 年 ， 乱跑 什么 呢 ， 害得 我 每次 过 春节 都 堵 成 什么 了 ， 以前 坐车 四十分钟 到 ， 现在 过年 期间 成 了 四个 小时 才能 到家 ， 都是你 们 害得 。,0,0.058335769921541214,
1593066219356163,"出租经济型酒店（布丁酒店），最短租期一天，2人宜住，面积10平米，价格面议，

如果您要到重庆火车北站北广场坐动车、高铁来我们店没错了，步行20分钟的路程，南广场至北广场来回摆渡车663路5分钟2元的费用，的士5分钟10元的车程；

如果您要到重庆火车北站南广场坐K开头的慢车，步行5分钟就到很方便的哟；

那您坐长途汽车就更方便了，出门即到哦。

路线指示：
1、如果您乘坐火车在重庆北站南广场下车，您在出站口右转直行300米左右即到 
2、如果您坐轻轨3号线，1号出口出站直走300米左右左手边即到
3、如果您在重庆北站北广场下车，您在出动车或者高铁的第壹个出口右转，一直走到公交枢纽站8号站台，乘坐663（06：00--23：00）公交车至南广场下客处，朝南广场长途汽车站方向前行至车站下客处即到，是不是很便捷，您无需犹豫赶快预订吧。

    轻轨三号线更是可以一站直达重庆的商业中心：观音桥、解放碑、洪崖洞、朝天门、重庆菜园坝火车站、南坪、大坪、沙坪坝、磁器口古镇、石桥铺、陈家坪、悦来会展中心、重庆江北机场T2、T3航站楼。全外窗明亮的客房，5S速热的热水，无线WIFI的覆盖，期待您的莅临。
，
联系人：欧洋18623301371","出租 经济型酒店 （ 布丁 酒店 ） ， 最 短租 期 一天 ， 2 人 宜 住 ， 面积 10 平米 ， 价格 面议 ，

如果 您 要到 重庆 火车 北站 北广场 坐 动车 、 高铁 来 我们 店 没错 了 ， 步行 20 分钟 的 路程 ， 南 广场 至 北广场 来回 摆渡车 663 路 5 分钟 2元 的 费用 ， 的士 5 分钟 10元 的 车程 ；

如果 您 要到 重庆 火车 北站 南 广场 坐K 开头 的 慢车 ， 步行 5 分钟 就 到 很 方便 的 哟 ；

那 您 坐 长途汽车 就 更 方便 了 ， 出门 即 到 哦 。

路线 指示 ：
1 、 如果 您 乘坐 火车 在 重庆北站 南 广场 下车 ， 您 在 出站口 右转 直行 300 米 左右 即 到  
2 、 如果 您 坐 轻轨 3 号 线 ， 1 号 出口 出站 直走 300 米 左右 左手边 即 到
3 、 如果 您 在 重庆北站 北广场 下车 ， 您 在 出动 车 或者 高铁 的 第壹 个 出口 右转 ， 一直 走到 公交 枢纽站 8 号 站台 ， 乘坐 663 （ 06 ： 00--23 ： 00 ） 公交车 至 南 广场 下客 处 ， 朝南 广场 长途汽车站 方向 前 行至 车站 下客 处 即 到 ， 是不是 很 便捷 ， 您 无需 犹豫 赶快 预订 吧 。

    轻轨 三号 线 更 是 可以 一 站 直达 重庆 的 商业 中心 ： 观音桥 、 解放碑 、 洪崖洞 、 朝天门 、 重庆 菜园坝 火车站 、 南坪 、 大坪 、 沙坪坝 、 磁器口古镇 、 石桥铺 、 陈家坪 、 悦来 会展 中心 、 重庆 江北 机场 T2 、 T3 航站楼 。 全 外 窗 明亮 的 客房 ， 5S 速 热 的 热水 ， 无线 WIFI 的 覆盖 ， 期待 您 的 莅临 。
，
联系人 ： 欧洋 18623301371",0,0.00013307822518981993,
1593091628459011,什么都不用做，等五分钟？,什么 都 不用 做 ， 等 五分钟 ？,0,0.11201054602861404,
1593866951666701,螃蟹:感觉身体被掏空,螃蟹 : 感觉 身体 被 掏空,0,0.1055583581328392,
1594232799516680,哪儿有这样吃香蕉的呢，我都坏想了,哪儿 有 这样 吃 香蕉 的 呢 ， 我 都 坏 想 了,0,0.13185955584049225,
1591440980657159,谁有那个舔棒棒糖的表情包呀,谁 有 那个 舔棒棒糖 的 表情 包 呀,0,0.10759025812149048,
1594051453110344,美女说的是实话，黑心老板太可恶了。,美女 说 的 是 实话 ， 黑心 老板 太 可恶 了 。,0,0.07066522538661957,re0 
1595516481228872,炮火连天,炮火连天,0,0.8016577959060669,
1592987306438663,价格要看季节，一年二次，春果刚下来是贵，秋季二三元一斤。,价格 要 看 季节 ， 一 年 二 次 ， 春 果 刚 下来 是 贵 ， 秋季 二三 元 一斤 。,0,0.058885250240564346,
1593190417621038,房价都是丈母娘逼的,房价 都 是 丈母娘 逼 的,0,0.4305603802204132,
1591197961022472,扣13分，这交警够牛逼了。,扣 13 分 ， 这 交警 够 牛逼 了 。,0,0.3487711250782013,
1591937257161748,人司机也不容易，扣13分，驾照面临降级，也就意味着开不了拖挂车，丢了饭碗，家里没有收入来源，饭都没得吃了，暴动都是被你们逼出来的,人 司机 也 不 容易 ， 扣 13 分 ， 驾照 面临 降级 ， 也 就 意味 着 开 不了 拖挂车 ， 丢 了 饭碗 ， 家里 没有 收入 来源 ， 饭 都 没 得 吃 了 ， 暴动 都 是 被 你们 逼 出来 的,0,0.4257071316242218,
1591335156831235,扣扣1322232463,扣扣 1322232463,0,0.1508900672197342,
1594776810637326,我呸！我宁愿每天80万金币买个魔锤开盒子，一天一次！,我呸 ！ 我 宁愿 每天 80万 金币 买 个 魔锤 开 盒子 ， 一天 一次 ！,0,0.1088574007153511,
1594005164681239,好联！好！//@豁达睿智: 上联:柳岸思春水， 下联:红梅忆雪飞。//@云卷飞山: 好！,好 联 ！ 好 ！ / / @ 豁达 睿智 :   上联 : 柳岸思 春水 ，   下联 : 红梅忆 雪飞 。 / / @ 云 卷 飞山 :   好 ！,0,0.10637809336185455,
1593908599417859,柳岸思春水，桃堤慕翠山。,柳岸思 春水 ， 桃堤 慕翠山 。,0,0.13293172419071198,
1593909056802819,老牛吃嫩草，身体被掏空，弹尽粮绝，鸡飞蛋打,老牛 吃 嫩草 ， 身体 被 掏空 ， 弹尽粮绝 ， 鸡飞蛋打,0,0.20644788444042206,
1593919893895172,感觉肾被掏空了😂,感觉 肾 被 掏空 了 😂,0,0.28335869312286377,
1593899436429319,虎狼思春时。,虎狼 思春 时 。,0,0.7592160105705261,
1594387936955396,只吃香蕉没有咀嚼的声音。真够拼,只 吃 香蕉 没有 咀嚼 的 声音 。 真够 拼,0,0.06759019196033478,re0 
1594294006917192,渴了喝水饿了吃香蕉。,渴了 喝水 饿 了 吃 香蕉 。,0,0.11276233941316605,
1594091438724103,帮我吹一下多好,帮 我 吹 一下 多 好,0,0.2235444337129593,re0 
1594055974012941,曹操是深有感触，原来玩曹操上单打野能抗能逃能反杀，现在？？？唉，，，，感觉身体已被掏空,曹操 是 深有感触 ， 原来 玩 曹操 上 单打 野 能 抗 能 逃 能 反杀 ， 现在 ？ ？ ？ 唉 ， ， ， ， 感觉 身体 已 被 掏空,0,0.12253951281309128,re0 
1594061673961485,最好的办法就是以石油和煤炭，拜拜。是新能源发展。再怎么绿化，也是把地壳里被掏空了。改变了地壳的结构。煤燃烧以后变成二氧化碳。发展风电和和零排放的新能源才是人们生存之道。告别煤炭和石油时代。以自然和谐。无论什么矿产。用一斤少一斤。开车了没以后地壳里边大洞怎么办？时间长了，地面肯定往下沉。除非边开采，边把空间填满。,最好 的 办法 就 是以 石油 和 煤炭 ， 拜拜 。 是 新 能源 发展 。 再 怎么 绿化 ， 也是 把 地壳 里 被 掏空 了 。 改变 了 地壳 的 结构 。 煤 燃烧 以后 变成 二氧化碳 。 发展 风电 和和 零排放 的 新 能源 才 是 人们 生存之道 。 告别 煤炭 和 石油 时代 。 以 自然 和谐 。 无论 什么 矿产 。 用 一斤 少 一斤 。 开车 了 没 以后 地壳 里边 大洞 怎么办 ？ 时间 长 了 ， 地面 肯定 往下沉 。 除非 边 开采 ， 边 把 空间 填满 。,0,0.05004006251692772,re0 
1595162345956356,都是牺牲品。想当初中考全县第一，由于家庭原因没读高中被上了卫校做了一名县级医院普通护士。,都 是 牺牲品 。 想当初 中考 全县 第一 ， 由于 家庭 原因 没 读 高中 被 上 了 卫校 做 了 一名 县级 医院 普通 护士 。,0,0.09084435552358627,
1594905648909316,我怀孕鱼虾啥的都没断过 最少三天一次,我 怀孕 鱼虾 啥 的 都 没 断 过 最少 三天 一次,0,0.17143990099430084,
1593878114567171,身体被掏空的感觉,身体 被 掏空 的 感觉,0,0.11142517626285553,
1594019377327118,胖子:感觉身体被掏空。。。,胖子 : 感觉 身体 被 掏空 。 。 。,0,0.11417269706726074,
1594025146829827,这么美的女神找一个，这样子丑的黑人。她女儿长相都倒退成黑人了,这么 美的 女神 找 一个 ， 这样子 丑 的 黑人 。 她 女儿 长相 都 倒退 成 黑人 了,0,0.0928882360458374,
1593908103392324,八戒被掏空了,八戒 被 掏空 了,0,0.16471704840660095,
1593919892905006,当年在郑州站台被小偷将口袋掏空了，警察和保安视而不见，怀疑它们是一个窝里的。,当年 在 郑州 站台 被 小偷 将 口袋 掏空 了 ， 警察 和 保安 视而不见 ， 怀疑 它们 是 一个 窝里 的 。,0,0.04855579882860184,
1593925305592835,一只手打方向，一只手握档杆。不握档杆感觉身体被掏空！！！,一 只 手打 方向 ， 一 只 手握 档 杆 。 不 握 档 杆 感觉 身体 被 掏空 ！ ！ ！,0,0.07820120453834534,
1594864161233934,既不是你爸办，又不是你捐的钱，人家的事关你屁事，闲着没事做不如去扫扫厕所通通下水道醒醒脑吧。,既 不是 你 爸 办 ， 又 不是 你 捐 的 钱 ， 人 家 的 事关 你 屁事 ， 闲着没事 做 不 如去 扫扫 厕所 通通 下水道 醒醒 脑 吧 。,0,0.34393012523651123,
1594869374560269,然后通过下水道统一排到河里,然后 通过 下水道 统一 排到 河里,0,0.14572975039482117,
1593887539333127,好像身体被掏空,好像 身体 被 掏空,0,0.10710789263248444,
1593888971243592,停一停此类题材的电影吧，我们的爱国热情要被掏空了。,停 一停 此类 题材 的 电影吧 ， 我们 的 爱国 热情 要 被 掏空 了 。,0,0.049433156847953796,
1591642859771911,总共才12分你扣13分，你这是想出名吗？,总共 才 12 分 你 扣 13 分 ， 你 这 是 想 出名 吗 ？,0,0.33619004487991333,
1591652751373357,货运车闯禁行  行驶证过期  也不至于扣13分啊    交警的脑袋让驴踢了    你就不怕三千万货运司机问候你妈啊。,货运车 闯 禁行   行驶证 过期   也 不至于 扣 13 分 啊       交警 的 脑袋 让 驴 踢 了       你 就 不怕 三千万 货运 司机 问候 你 妈 啊 。,0,0.48484867811203003,
1594818632395790,脑残片记得一天三次，一次20片哦,脑残片 记得 一天 三次 ， 一次 20 片 哦,0,0.14088000357151031,
1594684473549832,不知情挺好，知道后不敢吃。。我几个朋友都种有，平均四五六天喷次农药，各种浇水化肥管理懒人种不得，不过好价钱谁还懒。。总之大人少吃，小孩最好别吃,不 知情 挺好 ， 知道 后 不敢 吃 。 。 我 几个 朋友 都 种 有 ， 平均 四五六 天 喷 次 农药 ， 各种 浇水 化肥 管理 懒人 种 不得 ， 不过 好 价钱 谁 还 懒 。 。 总之 大人 少吃 ， 小孩 最好 别 吃,0,0.10443985462188721,
1593862677498883,刚才听一个专家讲吃点黑点的香蕉不健康？香蕉！你懂香蕉吗？我特么都穷到吃带黑点的香蕉了！我还在乎健康？,刚才 听 一个 专家 讲 吃 点 黑点 的 香蕉 不 健康 ？ 香蕉 ！ 你 懂 香蕉 吗 ？ 我 特么 都 穷 到 吃 带 黑点 的 香蕉 了 ！ 我 还 在乎 健康 ？,0,0.040842313319444656,
1594775942335501,张嘉译的腿更帅,张嘉译 的 腿 更 帅,0,0.1335938274860382,
1594763171263502,，外国的洋枪大炮，敲开了大清王朝闭关锁国的大门，才有了鸦片战争，随然以战败收场，，可也提醒了国人，落后就要挨打，只有奋发图强，振兴中华。,， 外国 的 洋枪 大炮 ， 敲开 了 大 清王朝 闭关锁国 的 大门 ， 才 有 了 鸦片战争 ， 随然 以 战败 收场 ， ， 可 也 提醒 了 国人 ， 落后 就要 挨打 ， 只有 奋发图强 ， 振兴中华 。,0,0.924229085445404,
1593257344888840,过年回家相亲的太多，基层都是被丈母娘逼着买房的,过年回家 相亲 的 太多 ， 基层 都 是 被 丈母娘 逼 着 买房 的,0,0.6902207136154175,
1593022920887373,走路就感觉右腿一根筋紧绷着。坐和走都不能超过十分钟。本来要手术，铁了劉㈢黒，现在硬是整好了,走路 就 感觉 右腿 一根筋 紧绷着 。 坐 和 走 都 不能 超过 十 分钟 。 本来 要 手术 ， 铁 了 劉㈢黒 ， 现在 硬是 整 好了,0,0.06417617201805115,
1593024297039886,不是我吹牛逼，就这大门的操作我分分钟认输,不是 我 吹牛 逼 ， 就 这 大门 的 操作 我 分分钟 认输,0,0.38790595531463623,
