id,text,data,label,score,info
1594836993050627,长痘痘，找女孩子泄泄火就好，，，，，亲身经历，脸上已经没痘痘了，去年还是处那会，一脸痘痘,长痘痘 ， 找 女孩子 泄泄 火 就 好 ， ， ， ， ， 亲身 经历 ， 脸上 已经 没 痘痘 了 ， 去年 还 是 处那会 ， 一脸 痘痘,1,0.847602128982544,
1594005531191319,画🐤是在思春了,画 🐤 是 在 思春 了,1,0.05982881784439087,
115421511,老妹约炮吗,老妹 约 炮 吗,1,0.9055073857307434,
115819258,宋志伟约炮吗,宋志伟 约 炮 吗,1,0.8825902342796326,
1594077903370250,原来60多岁还能ooxx啊，那我还有40多年去摩擦，好漫长啊,原来 60 多岁 还 能 ooxx 啊 ， 那 我 还有 40 多年 去 摩擦 ， 好 漫长 啊,1,0.310386061668396,
1594904796678222,出去可以，看看就回来。崇洋昧外苦了一生。怎么没嫁个老外？扛把洋枪多么带劲！,出去 可以 ， 看看 就 回来 。 崇洋 昧 外 苦 了 一生 。 怎么 没 嫁 个 老外 ？ 扛 把 洋枪 多么 带劲 ！,1,0.9356920123100281,
1594889341733902,女人一样，天天见了帅哥都恨不得立马脱了裤子，躺地上张开腿，留着哈喇子，,女人 一样 ， 天天 见 了 帅哥 都 恨不得 立马 脱 了 裤子 ， 躺 地上 张开 腿 ， 留 着 哈喇子 ，,1,0.5906215310096741,
1595182072556558,只有坚持不懈的努力，女人总有为你张开大腿的一天,只有 坚持不懈 的 努力 ， 女人 总有 为你 张开 大腿 的 一天,1,0.38724660873413086,
1593983107718147,我会降女十八摸,我 会 降 女 十八摸,1,0.19941622018814087,
1593990304787460,十八摸,十八摸,1,0.26323169469833374,
1594980491747501,每天想办事只有通下水道疏通经络才管用,每天 想 办事 只有 通 下水道 疏通 经络 才 管用,1,0.2710916996002197,
1591153875531784,帮我吹一下多少钱😶😜😜,帮 我 吹 一下 多少 钱 😶 😜 😜,1,0.6276782155036926,
1591444920131588,我的也硬了，帮我吹吹好吗。,我 的 也 硬 了 ， 帮 我 吹吹 好 吗 。,1,0.2028857171535492,
1592998312482819,我不能跟女的跳这个舞，否则会支帐篷的。,我 不能 跟 女 的 跳 这个 舞 ， 否则 会 支 帐篷 的 。,1,0.1693667620420456,
231166778290,一看你我就性致勃勃的心里美滋滋滴,一 看 你我 就 性致勃勃 的 心里 美滋滋滴,1,0.14035500586032867,
1593436160167943,大家都性致勃勃谈论这件事，对此很感兴趣,大家 都 性致勃勃 谈论 这 件 事 ， 对此 很感兴趣,1,0.11219704151153564,
211567958980,太性感，美臀，美腿，阴阜也美，阴唇也美的要命，性致勃勃并欣赏。,太 性感 ， 美臀 ， 美腿 ， 阴阜 也 美 ， 阴唇 也 美的 要命 ， 性致勃勃 并 欣赏 。,1,0.9540058970451355,
21189768980,小编你是没见过女人吗 你是不是饥渴很久了 我性致勃勃点进来 你给我看这个,小编 你 是 没 见 过 女人 吗 你 是不是 饥渴 很久 了 我 性 致 勃勃 点 进来 你 给 我 看 这个,1,0.641214907169342,
1594439345291278,我一男的，早上挤地铁挤的和孙子一样。我还怕被女的挤的下面支帐篷了呢。这要找谁评理去啊？就一傻逼政策。,我 一 男 的 ， 早上 挤 地铁 挤 的 和 孙子 一样 。 我 还 怕 被 女 的 挤 的 下面 支 帐篷 了 呢 。 这 要 找 谁 评理 去 啊 ？ 就 一 傻逼 政策 。,1,0.2564248740673065,re0 
1595205438258179,这货估计已经支帐篷了,这 货 估计 已经 支 帐篷 了,1,0.16529111564159393,
1595304924948494,这种地方我不能去，控制不住，经常支帐篷！,这种 地方 我 不能 去 ， 控制 不 住 ， 经常 支 帐篷 ！,1,0.11514846235513687,
1595355956355076,现在的女人好性感好骚，男人们随时支帐篷,现在 的 女人 好 性感 好 骚 ， 男 人们 随时 支 帐篷,1,0.9225369095802307,
1594731068790791,13香  何在,13 香   何在,1,0.2576984465122223,
1594733200567299,在下王守义，特意闻13香来了,在 下 王守义 ， 特意 闻 13 香 来了,1,0.6711983680725098,
1594734914141191,王守义问你这13香不香,王守义 问你 这 13 香 不 香,1,0.6950045824050903,
1594736731048968,在下王守义，请让我问问你的13香,在 下 王守义 ， 请 让 我 问 问你 的 13 香,1,0.7154847979545593,
1592937728116808,一年四次，老公三十岁在外地工作,一 年 四 次 ， 老公 三十岁 在 外地 工作,1,0.1146412342786789,
1594717626055694,美女你好，我是王守义，我历经千辛万苦终于找够了12种，最后一种终于在你身上发现了，我想确认一下，我能闻闻你的13香吗,美女 你好 ， 我 是 王守义 ， 我 历经 千辛万苦 终于 找 够了 12 种 ， 最后 一种 终于 在 你 身上 发现 了 ， 我 想 确认 一下 ， 我 能 闻闻 你 的 13 香 吗,1,0.10217086970806122,
1594658943300615,你好，我叫王守义，想看看你的13香不香……,你好 ， 我 叫 王守义 ， 想 看看 你 的 13 香 不 香… …,1,0.604723334312439,
1594684822183939,文艺界卖上嘴，妓艺界卖下嘴,文艺界 卖 上 嘴 ， 妓艺界 卖 下 嘴,1,0.23080025613307953,
1594685414487044,妻不如妾，妾不如妓，妓不如偷，偷着不如偷不着。,妻 不如 妾 ， 妾不如妓 ， 妓 不如 偷 ， 偷着 不如 偷 不着 。,1,0.9703658223152161,
1594685722977294,一生奇妓正能量,一生 奇妓 正能量,1,0.0927826538681984,
1594686071587854,骚女～小三上位～娼妓～烂婊～心机婊,骚女 ～ 小三 上位 ～娼 妓～ 烂婊 ～心 机婊,1,0.9534500241279602,
1594842444910600,日本人不行，做前要吃伟哥,日本人 不行 ， 做 前 要 吃 伟哥,1,0.324542373418808,
1594901860933645,给它吃点伟哥,给 它 吃 点 伟哥,1,0.2160499393939972,
1594067336705028,深山老林一条沟，一年四季水常流。不见牛羊来吃草，只有和尚来洗头。光头不进水干涸，沟旁青草也荒无。土地虽肥无牛耕，不下种子没收获。,深山老林 一条 沟 ， 一年四季 水常流 。 不见 牛羊 来 吃草 ， 只有 和尚 来 洗头 。 光头 不 进水 干涸 ， 沟 旁 青草 也 荒 无 。 土地 虽 肥 无 牛耕 ， 不下 种子 没 收获 。,1,0.0849439948797226,re0 
1594314344215555,"酒吧女孩向我笑,惹我小弟往上翘,啤酒里面加春料,多种姿势有情调,

搞她兴奋哇哇叫,醒来想我要钞票,

伟哥入口真有效,搞她几夜不睡觉。

2.男曰:父母生我一杆枪,总是打在老地方,如今改革又开放,可惜金钱全用光.

女曰:爹妈生我一丘田,白白荒了十八年,如今承包责任制,谁来耕种谁付钱.

3.各国女人对比：韩国女人图享受,做起爱来没有够；

法国女人真疯狂,上床好似一匹狼；美国女人表现好,前面后面都让搞； 中国女人最没用,躺在床上不会动.

4.各国男人对比： 美国男人最优秀,打炮不分前和后；

德国男人玩的好,夫妻可以换着搞；

日本男人假气派,做爱全是性变态；

中华男儿命真苦,干过之后被查处.

5.土肥草旺一条沟,一年四季水常流；

不见牛羊来吃草,只有和尚来洗头.

6.没有老婆真是好,天天抱着情人搞.

甜言蜜语逗你硬,就像长城永不倒. 有了老婆不得了,天天床上喂不饱,

不是嫌你弟弟小,就是嫌你射的早.

7.娶了老婆真是累,洗脚揉腿又捶背, 捶完再陪床上睡,仿佛万恶旧社会, ""把把都是辛酸泪.

8.三陪女自白:

一不偷，二不抢,坚决拥护共产党；

不占地,不用房,工作只需一张床；

无噪音，无污染,促进经济大发展； 不生女,不生男,不给国家添麻烦.

9.牛皮大王： 别看兄弟没有钱,曾经搞过林忆莲；

不是兄弟我在吹,干完王菲干赵薇；

兄弟今天特高兴,刚刚干完刘晓庆；我的色友数不清,要说最浪是那英.

10.天苍苍,野茫茫,一对男女在疯狂；

你在上,我在下,观音坐莲别害怕； 我弹琴,你吹萧,享受××最高招； 坚持锻炼身体好,这样生活哪里找.

11.三陪女说:

管你正股副股,不给小费别摸屁股.

管你正科副科,小费不多只能摸摸, 管你正处副处,不付小费我不脱裤,

管你正厅副厅,小费不付你别射精.

12.卖淫女自白：如今贫富不平均,真是越想越伤心,

趁着现在还年轻,赶快做鸭去淘金,

只要付钱就能干，服务对象老中青, 顾客若像黑猩猩,最多做爱闭眼睛.

12.上海美女如云,肚兜吊带短裙,

如果心情不坏,个个喜欢做爱, 姿势千奇百怪,招招命中要害. 管你东方不败,要你伏首参拜, 今晚床上称王,明天走路扶墙.

13.上海自古无娇娘，残花败柳排成行，

纵有鸳鸯三两对，也是野鸡配色狼，

国家一直在扫黄，千万别往枪口撞， 实在不行打手枪，自慰总比坐牢强。

14.掀开一条云丝被,闻到一股香水味,

掰开两条美人腿,看见一张樱桃嘴,

老汉推车姿势美,插入你那樱桃嘴,

来回用力抽几回,喷出浓浆一大堆,

其中滋味难回味.

15.皇帝睡觉是国睡(税)，乞丐睡觉是地睡（税）, 和老婆睡觉是个睡(税),和小姨睡觉是增值税（睡）,

跟小姐睡觉是印花税（睡）,与情人睡觉是偷睡（税）。

16.男人20哈巴狗,看见女人跟着走,

男人30癞皮狗,看见女人不肯走,

男人40是狼狗,一旦咬住不放口, 男人50是饿狗,能咬一口咬一口,

男人60是疯狗,带着伟哥到处走,

男人70是败狗，见到女人溜边走.

17.恋爱了吧!高兴了吧!从此花钱大了吧!

结婚了吧!爽了吧!从此有人管了吧!

离婚了吧!自由了吧!做爱要花钱了吧! 爱滋了吧!傻了吧!躺在床上了吧!

18.老处女和老处男结婚登记,为表示纯洁,

老处女出一上联:

一间房，二十九年没人住.

一杆枪,三十八年没抗战.","酒吧 女孩 向 我 笑 , 惹 我 小弟 往上 翘 , 啤酒 里面 加 春料 , 多 种 姿势 有 情调 ,

搞 她 兴奋 哇哇叫 , 醒来 想 我 要 钞票 ,

伟哥 入口 真 有效 , 搞 她 几夜 不 睡觉 。

2. 男 曰 : 父母 生 我 一杆枪 , 总是 打 在 老地方 , 如今 改革 又 开放 , 可惜 金钱 全 用光 .

女 曰 : 爹妈 生 我 一丘田 , 白白 荒 了 十八 年 , 如今 承包 责任制 , 谁 来 耕种 谁 付钱 .

3. 各国 女人 对比 ： 韩国 女人 图 享受 , 做起 爱 来 没有 够 ；

法国 女人 真 疯狂 , 上床 好似 一匹 狼 ； 美国 女人 表现 好 , 前面 后面 都 让 搞 ；   中国 女人 最 没用 , 躺 在 床上 不会 动 .

4. 各国 男人 对比 ：   美国 男人 最 优秀 , 打炮 不分 前 和 后 ；

德国 男人 玩 的 好 , 夫妻 可以 换 着 搞 ；

日本 男人 假 气派 , 做爱 全 是 性变态 ；

中华 男儿 命 真 苦 , 干 过 之后 被 查处 .

5. 土肥 草 旺 一条 沟 , 一年四季 水常流 ；

不见 牛羊 来 吃草 , 只有 和尚 来 洗头 .

6. 没有 老婆 真是 好 , 天天 抱着 情人 搞 .

甜言蜜语 逗 你 硬 , 就 像 长城 永不倒 . 有 了 老婆 不得了 , 天天 床上 喂 不 饱 ,

不是 嫌 你 弟弟 小 , 就是 嫌 你 射 的 早 .

7. 娶 了 老婆 真是 累 , 洗脚 揉 腿 又 捶背 ,   捶 完 再 陪床 上 睡 , 仿佛 万恶 旧社会 ,   "" 把把 都 是 辛酸泪 .

8. 三陪女 自白 :

一 不 偷 ， 二 不 抢 , 坚决拥护 共产党 ；

不 占地 , 不用 房 , 工作 只 需 一张 床 ；

无噪音 ， 无污染 , 促进 经济 大 发展 ；   不 生 女 , 不生男 , 不给 国家 添麻烦 .

9. 牛皮 大王 ：   别看 兄弟 没有钱 , 曾经 搞 过 林忆莲 ；

不是 兄弟 我 在 吹 , 干完 王菲 干 赵薇 ；

兄弟 今天 特 高兴 , 刚刚 干完 刘晓庆 ； 我 的 色友数 不 清 , 要 说 最 浪 是 那英 .

10. 天 苍苍 , 野茫茫 , 一对 男女 在 疯狂 ；

你 在上 , 我 在 下 , 观音坐莲 别 害怕 ；   我 弹琴 , 你 吹萧 , 享受 ×× 最高 招 ；   坚持 锻炼 身体 好 , 这样 生活 哪里找 .

11. 三陪女 说 :

管你 正股 副 股 , 不给 小费 别 摸 屁股 .

管你 正 科副科 , 小费 不多 只能 摸摸 ,   管你 正处 副处 , 不 付 小费 我 不 脱裤 ,

管你 正厅 副厅 , 小费 不 付 你 别 射精 .

12. 卖淫女 自白 ： 如今 贫富 不 平均 , 真是 越 想 越 伤心 ,

趁着 现在 还 年轻 , 赶快 做 鸭 去 淘金 ,

只要 付钱 就 能干 ， 服务 对象 老中青 ,   顾客 若 像 黑猩猩 , 最 多 做爱 闭 眼睛 .

12. 上海 美女如云 , 肚兜 吊带 短裙 ,

如果 心情 不 坏 , 个个 喜欢 做爱 ,   姿势 千奇百怪 , 招招 命中 要害 . 管你 东方不败 , 要 你 伏首 参拜 ,   今晚 床上 称王 , 明天 走路 扶墙 .

13. 上海 自古 无 娇娘 ， 残花败柳 排 成行 ，

纵有 鸳鸯 三两 对 ， 也是 野鸡 配色 狼 ，

国家 一直 在 扫黄 ， 千万 别往 枪口 撞 ，   实在 不行 打手枪 ， 自慰 总比 坐牢 强 。

14. 掀开 一条 云丝 被 , 闻到 一 股 香水味 ,

掰开 两 条 美人 腿 , 看见 一张 樱桃嘴 ,

老汉推车 姿势 美 , 插入 你 那 樱桃嘴 ,

来回 用力 抽 几回 , 喷出 浓浆 一大堆 ,

其中 滋味 难 回味 .

15. 皇帝 睡觉 是 国 睡 ( 税 ) ， 乞丐 睡觉 是 地 睡 （ 税 ） ,   和 老婆 睡觉 是 个 睡 ( 税 ) , 和 小姨 睡觉 是 增值税 （ 睡 ） ,

跟 小姐 睡觉 是 印花税 （ 睡 ） , 与 情人 睡觉 是 偷 睡 （ 税 ） 。

16. 男人 20 哈巴狗 , 看见 女人 跟着 走 ,

男人 30 癞皮狗 , 看见 女人 不肯 走 ,

男人 40 是 狼狗 , 一旦 咬住不放 口 ,   男人 50 是 饿 狗 , 能 咬一口 咬一口 ,

男人 60 是 疯狗 , 带 着 伟哥 到处 走 ,

男人 70 是 败 狗 ， 见到 女人 溜边 走 .

17. 恋爱了 吧 ! 高兴 了 吧 ! 从此 花钱 大了 吧 !

结婚 了 吧 ! 爽 了 吧 ! 从此 有 人 管 了 吧 !

离婚 了 吧 ! 自由 了 吧 ! 做爱 要 花钱 了 吧 !   爱滋 了 吧 ! 傻 了 吧 ! 躺 在 床上 了 吧 !

18. 老处女 和 老 处男 结婚 登记 , 为 表示 纯洁 ,

老处女 出 一 上联 :

一间 房 ， 二十九 年 没 人 住 .

一杆枪 , 三十八年 没 抗战 .",1,0.24903056025505066,re0 
1594456313941000,我好想她坐我身上，不知道还能不能平衡的起来,我好想 她 坐 我 身上 ， 不 知道 还 能不能 平衡 的 起来,1,0.19328144192695618,re0 
1591739600317444,你帮我吹一次，我一次给你3亿,你 帮 我 吹 一次 ， 我 一次 给你 3 亿,1,0.2630751132965088,
1591368657752077,邦硬是什么意思？？？,邦 硬是 什么 意思 ？ ？ ？,1,0.13780337572097778,
1591377696425064,刘邦刘邦硬邦邦,刘邦 刘邦 硬邦邦,1,0.21369881927967072,
1595265930944515,美姐，我鸡鸡涨得厉害，帮我泄泄火,美 姐 ， 我 鸡鸡 涨 得 厉害 ， 帮 我 泄泄 火,1,0.9776129126548767,
1594825361619981,我们都不用上潜艇，一个党票就让女兵岔开腿排队等着了。,我们 都 不用 上 潜艇 ， 一个 党 票 就让 女兵 岔开 腿 排队 等着 了 。,1,0.25908318161964417,
1591543716987917,有种坐我身上晃一下试试,有种 坐 我 身上 晃 一下 试试,1,0.18653598427772522,
1591438012086279,宝贝，快坐我身上来,宝贝 ， 快 坐 我 身上 来,1,0.1561589539051056,
1594358359404547,让你媳妇坐我身上,让 你 媳妇 坐 我 身上,1,0.29720181226730347,re0 
1593875721694222,坐我身上打……,坐 我 身上 打… …,1,0.0419546477496624,
1594259536429064,尼玛的   还以为又是那个美女思春  想找我了   没想到   小便你陪我,尼玛 的     还 以为 又 是 那个 美女 思春   想 找我 了     没 想到     小便 你 陪 我,1,0.8428570628166199,
1593905149533187,春天是万物秀美的的季节。所以才会叫春，思春，怀春，荷尔蒙的作用，配双配对也是顺应生命繁衍的需要。世界需要爱。,春天 是 万物 秀美 的 的 季节 。 所以 才 会 叫 春 ， 思春 ， 怀春 ， 荷尔蒙 的 作用 ， 配 双 配对 也是 顺应 生命 繁衍 的 需要 。 世界 需要 爱 。,1,0.3813668489456177,
1591906737475598,它好像在舔13,它 好像 在 舔 13,1,0.7994999885559082,
1592183222600711,张本舔13我靠内姨，你他妈真不要脸！,张本舔 13 我靠 内 姨 ， 你 他 妈 真 不要脸 ！,1,0.5991155505180359,
1592214242452487,我给你舔13吧,我 给你 舔 13 吧,1,0.9250002503395081,
1591995347956739,坎德沃.基尔邦硬,坎德沃 . 基尔邦硬,1,0.8049148321151733,
1591614315518984,觉得你和小芊语都漂亮就可以扣13吧？,觉得 你 和 小 芊语 都 漂亮 就 可以 扣 13 吧 ？,1,0.47559332847595215,
1591614924870659,没人喜欢扣13？,没 人 喜欢 扣 13 ？,1,0.2827283442020416,
1591617562200173,喜欢你的是不是可以扣13,喜欢你 的 是不是 可以 扣 13,1,0.6487139463424683,
1591619020255239,可以扣13吗,可以 扣 13 吗,1,0.47817426919937134,
1591703106812941,扣13,扣 13,1,0.46728515625,
1591711139864590,我能扣13吗,我 能 扣 13 吗,1,0.6533856391906738,
1594101269315607,乱伦！伤风败俗。还都他妈性致勃勃！,乱伦 ！ 伤风败俗 。 还 都 他 妈 性 致 勃勃 ！,1,0.8468517661094666,re0 
1595322669253635,性致勃勃是重点，考试要考,性致勃勃 是 重点 ， 考试 要 考,1,0.08361111581325531,
1594689465830407,turn on 还是千万千万不要用。  说文雅一点是性致勃勃的意思,turn on 还 是 千万千万 不要 用 。     说 文雅 一点 是 性致勃勃 的 意思,1,0.2863530218601227,
1593996560445448,是支帐篷⛺️吧!,是 支 帐篷 ⛺️ 吧 !,1,0.9708735942840576,
1595320193406984,支帐篷了,支 帐篷 了,1,0.13830436766147614,
1594726890517517,我是王守义，能闻一下你的13香吗？,我 是 王守义 ， 能 闻 一下 你 的 13 香 吗 ？,1,0.8847063779830933,
1594730652888077,王守义说你的13香是真的,王守义 说 你 的 13 香 是 真 的,1,0.6207972168922424,
1594738469478472,我是王守义，我想闻闻你的13香。。。。,我 是 王守义 ， 我 想 闻闻 你 的 13 香 。 。 。 。,1,0.923552393913269,
1594694940531735,在下王守义，特意闻13香来了,在 下 王守义 ， 特意 闻 13 香 来了,1,0.6711983680725098,
1595564424894472,哪里约炮→_→,哪里 约 炮→ _ →,1,0.005155889317393303,
1595566421684228,约炮一流,约 炮 一流,1,0.7847393155097961,
1595598133003268,当兵的很憋屈，好不容易盼着来个朋友就喝个大醉，还可以夜不归宿，还可以四处约炮，唉……都是人都有七情六欲嘛！,当兵 的 很 憋屈 ， 好不容易 盼 着 来 个 朋友 就 喝 个 大醉 ， 还 可以 夜不归宿 ， 还 可以 四处 约 炮 ， 唉… … 都 是 人 都 有 七情六欲 嘛 ！,1,0.4176476299762726,
1595606969859166,约炮,约 炮,1,0.8220430612564087,
100916570,就是光聊，不约炮 不处对象。就给你聊,就是 光 聊 ， 不约炮 不 处对象 。 就 给你 聊,1,0.8816993832588196,
111176547,约炮,约 炮,1,0.8220430612564087,
113128722,陌陌啥时候被贴上约炮的标签了,陌陌 啥时候 被 贴上 约 炮 的 标签 了,1,0.8571547865867615,
115944177,约炮给你钱,约 炮 给你 钱,1,0.8547118306159973,
1595342888382468,当你张开大腿次数越多 你会发现。。。。。。,当 你 张开 大腿 次数 越 多 你 会 发现 。 。 。 。 。 。,1,0.4518364369869232,
1594879554485251,小江你的舌苔有些厚，上火了都，该泄泄火了，瓷娃娃你的眼袋好重，该干啥你懂的😄,小江 你 的 舌苔 有些 厚 ， 上火 了 都 ， 该 泄泄 火 了 ， 瓷娃娃 你 的 眼袋 好 重 ， 该 干啥 你懂的 😄,1,0.46416202187538147,
1594877310705667,这些都是吹过洋枪，挨过洋炮的，恶心的女人，,这些 都 是 吹 过 洋枪 ， 挨过 洋炮 的 ， 恶心 的 女人 ，,1,0.9834291338920593,
1594103407253507,乳房摩擦,乳房 摩擦,1,0.939130961894989,re0 
1594708208566275,小编的下水道需要疏通太恶心了,小编 的 下水道 需要 疏通 太 恶心 了,1,0.22488775849342346,
1594094668851214,思春啦？,思春 啦 ？,1,0.6921868920326233,re0 
1594283351816196,女的在思春  男的也是  结果女的说男的流氓,女 的 在 思春   男 的 也是   结果 女 的 说 男 的 流氓,1,0.7758573293685913,
1594196951473230,思春之词，提醒年轻人。,思春 之 词 ， 提醒 年轻人 。,1,0.4394756853580475,
1591652589353987,破处,破处,1,0.7940465807914734,
1593960444684295,叫一声来听听，还在思春,叫 一 声 来 听听 ， 还 在 思春,1,0.45362338423728943,
6325032,"小生不才，误观姑娘之秀体。,辗转反折,夜不能寐，念之所起皆为姑娘之音容，遂起身，取薄纸，闭目，手握而捣之。片刻，汹涌而出，","小生不才 ， 误 观 姑娘 之 秀 体 。 , 辗转 反折 , 夜不能寐 ， 念 之 所 起 皆 为 姑娘 之 音容 ， 遂 起身 ， 取薄纸 ， 闭目 ， 手握 而 捣 之 。 片刻 ， 汹涌 而 出 ，",1,0.2748854160308838,
6325020,这个皮肤给87分，没看到13,这个 皮肤 给 87 分 ， 没 看到 13,1,0.5204395055770874,
26325074,肯定被轮多了，不要问我为什么,肯定 被 轮 多 了 ， 不要 问 我 为什么,1,0.1716415286064148,
2263250473,都下面一撮毛的人了还撒娇,都 下面 一撮 毛 的 人 了 还 撒娇,1,0.3141341209411621,
1594662756460548,此B在封建社会会被充公做官妓赎罪的,此B 在 封建社会 会 被 充公 做官 妓赎罪 的,1,0.052128855139017105,
879043278987,"你励害一晚做几次 //@用户3412558810:我前三个月照常做，只是别太用力，轻点做
",,1,0.15260323882102966,
879043278932,好久规定一下夫妻一夜做几次,,1,0.15260323882102966,
879043278936,大家都厉害啊 脱裤子三分钟?做爱估计半小时了?下面做几次皮都磨掉了 还是骚呢,,1,0.15260323882102966,
879043278939,看吴先生也未必有能力一晚做几次那个,,1,0.15260323882102966,
879043278967,"有这样一个媳妇，晚上做几次是个够，唉
",,1,0.15260323882102966,
1593942214076424,老南瓜，天天在那里思春,老 南瓜 ， 天天 在 那里 思春,1,0.6880702376365662,
1594354926614541,思春,思春,1,0.6951912045478821,re0 
1594828828346371,不是处了,不是 处 了,1,0.15260323882102966,
1594876870653955,还是处吗，不是处算什么原装。,还 是 处 吗 ， 不是 处 算什么 原装 。,1,0.1513611376285553,
1592994509523975,一年一次？你男人就是这么让你憋死的吧？还一年一次，谁受的了啊！太冷淡了吧？,一 年 一次 ？ 你 男人 就是 这么 让 你 憋死 的 吧 ？ 还 一 年 一次 ， 谁 受 的 了 啊 ！ 太 冷淡 了 吧 ？,1,0.16907039284706116,
1594908341490692,撸管 每天三次,撸管 每天 三次,1,0.8724205493927002,
1595153152107533,泰日天这次遇着对手了！被干死了哈哈哈哈,泰日 天 这 次 遇着 对手 了 ！ 被 干死 了 哈哈哈哈,1,0.398501455783844,
1595183073179655,不会是你没看见，我家泰迪一天一次,不会 是 你 没 看见 ， 我家 泰迪 一天 一次,1,0.346342533826828,
1595182407731208,这姑娘真胖，我估计坐我身上能把我坐成标本😠,这 姑娘 真 胖 ， 我 估计 坐 我 身上 能 把 我 坐 成 标本 😠,1,0.0029196615796536207,
1594985931605006,坐我身上抖开来,坐 我 身上 抖开 来,1,0.3778194785118103,
1594961331374093,坐我身上摇,坐 我 身上 摇,1,0.45997440814971924,
1594835845740557,坐我身上随便你动,坐 我 身上 随便 你 动,1,0.4042275846004486,
1594704360546311,姐，好喜欢你的大腚，坐我身上打转吧！,姐 ， 好 喜欢你 的 大腚 ， 坐 我 身上 打转 吧 ！,1,0.718268871307373,
1595252926660612,这套动作坐我身上我一定坚持不过10秒，不信你试试,这 套 动作 坐 我 身上 我 一定 坚持 不过 10 秒 ， 不信 你 试试,1,0.11096829921007156,
1595221498133512,不喜欢女人抖裆，有本事坐我身上抖哈😊,不 喜欢 女人 抖裆 ， 有 本事 坐 我 身上 抖 哈😊,1,0.1304350644350052,
1591626300409860,十四岁就被破了吧,十四岁 就 被 破 了 吧,1,0.19081956148147583,
1593437372273668,真你娘逼的会编！偶然间见面信是什么时候给你写的！狗杂种！编故事骗大家！编故事者全家人都不得好死！,真 你 娘 逼 的 会编 ！ 偶然 间 见面 信 是 什么 时候 给你 写 的 ！ 狗杂种 ！ 编 故事 骗 大家 ！ 编 故事 者 全家人 都 不得好死 ！,1,0.7117061018943787,
1593248307764403,这种娘逼还真把自己当明星了？,这种 娘逼 还 真 把 自己 当 明星 了 ？,1,0.513336181640625,
1593255700076573,这老鼠肯定在他俩娘逼上打洞了,这 老鼠 肯定 在 他俩 娘 逼上 打 洞了,1,0.3826766908168793,
1593274057765902,我佩服这样的姑娘逼太浪眼儿太高，没撒尿自己照照哈哈,我 佩服 这样 的 姑娘 逼 太 浪眼儿 太 高 ， 没 撒尿 自己 照照 哈哈,1,0.5276727080345154,
1593281533403165,我们这里，全他妈是假低保，孩子有车有房还办了低保。真他娘逼不公平。,我们 这里 ， 全 他 妈 是 假 低保 ， 孩子 有车有房 还 办 了 低保 。 真 他娘 逼 不 公平 。,1,0.4678165018558502,
1593436423346179,吃你娘逼饱兰,吃 你 娘 逼饱兰,1,0.3841180205345154,
1593453609698311,说你娘逼什么玩意！,说 你 娘 逼 什么 玩意 ！,1,0.891441285610199,
1593121696156680,把你娘逼死 我看你还说她好话吗,把 你 娘 逼死 我 看 你 还 说 她 好话 吗,1,0.14262153208255768,
1593147263978504,打他娘逼，太大胆，把中国当印度，不知趣，跑到国外撒野，给他猫眼带，,打 他娘 逼 ， 太 大胆 ， 把 中国 当 印度 ， 不 知趣 ， 跑到 国外 撒野 ， 给他 猫眼 带 ，,1,0.8223939538002014,
1588764227031044,炮火连天了，宾馆又盈利了,炮火连天 了 ， 宾馆 又 盈利 了,1,0.6740061044692993,re0 
1589628993278979,宾馆，开房，炮火连天,宾馆 ， 开房 ， 炮火连天,1,0.8981602191925049,
1589634377441352,回宾馆炮火连天,回 宾馆 炮火连天,1,0.915672242641449,
1589812000402436,其实也没什么。都是你情我愿的事情。那如果这样说的话岂不是宾馆里炮火连天的都改出来道歉呗,其实 也 没什么 。 都是你 情 我 愿 的 事情 。 那 如果 这样 说 的 话 岂不是 宾馆 里 炮火连天 的 都 改 出来 道歉呗,1,0.619675874710083,
1594978972479501,宾馆 一会儿炮火连天,宾馆 一会儿 炮火连天,1,0.8479572534561157,
1595345340758020,有长漂亮的脸，还有两块肥肉真好，张张腿放出来了。,有 长 漂亮 的 脸 ， 还有 两 块 肥肉 真好 ， 张张 腿 放出 来了 。,1,0.15721862018108368,
1595348394629140,张开大腿不是外,张开 大腿 不是 外,1,0.3367079198360443,
1591729953514499,放开那个缸，坐我身上来,放开 那个 缸 ， 坐 我 身上 来,1,0.30654898285865784,
1591509329298462,坐我身上手把手写,坐 我 身上 手把手 写,1,0.1362457275390625,
1594455675040782,坐我身上扭吧,坐 我 身上 扭吧,1,0.36841294169425964,re0 
1594184658745358,坐我身上遥更好看,坐 我 身上 遥 更 好看,1,0.10040991008281708,
1594175170144270,坐我身上干嘛，老婆真调皮。,坐 我 身上 干嘛 ， 老婆 真 调皮 。,1,0.14921532571315765,
1594245689960456,坐我身上了老婆，好重啊？,坐 我 身上 了 老婆 ， 好 重 啊 ？,1,0.19826574623584747,
1594474740529159,你就踏马吹吧，从十三岁就被破了吧,你 就 踏 马 吹 吧 ， 从 十三岁 就 被 破 了 吧,1,0.23766382038593292,re0 
1594809045700611,重口味，说不定添也喜欢舔棒棒,重口味 ， 说不定 添 也 喜欢 舔棒棒,1,0.17363689839839935,
